encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,train_mean_pred,train_mean_target
conch_v1,COAD,0,intercept_exact,5079,10572,3,CEACAM6,0.646413266658783,-0.6625661849975586,10.366292953491211,1.3330568075180054,3.726569890975952,1.6401509046554565,1.6401387453079224
conch_v1,COAD,0,intercept_exact,5079,10572,3,CEACAM7,0.09704972058534622,-0.6477632522583008,3.0974276065826416,0.35945677757263184,1.4669816493988037,0.6063815951347351,0.6063840985298157
conch_v1,COAD,0,intercept_exact,5079,10572,3,CHGA,0.11516325920820236,-0.04375302791595459,0.7184455990791321,0.3014901876449585,0.4795967936515808,0.2283622920513153,0.22836048901081085
conch_v1,COAD,0,intercept_exact,5079,10572,3,CHGB,0.2762923538684845,0.03189373016357422,0.7512140274047852,0.6595397591590881,0.8417918682098389,0.5925125479698181,0.5925152897834778
conch_v1,COAD,0,intercept_exact,5079,10572,3,CHI3L2,0.3147003650665283,-0.02211177349090576,0.7400227785110474,0.8547807335853577,1.0970158576965332,0.699716329574585,0.6997218728065491
conch_v1,COAD,0,intercept_exact,5079,10572,3,CLCA1,-0.2147918939590454,-0.6214268207550049,5.670182228088379,0.38332822918891907,1.7509406805038452,0.5846081376075745,0.5846105217933655
conch_v1,COAD,0,intercept_exact,5079,10572,3,CLCA4,-0.04503299295902252,-0.3960341215133667,1.5173674821853638,0.45958635210990906,1.0536494255065918,0.5911857485771179,0.5911883115768433
conch_v1,COAD,0,intercept_exact,5079,10572,3,COL11A1,0.24127687513828278,-0.11518800258636475,1.989981770515442,1.3326911926269531,1.4512050151824951,2.425292491912842,2.4252800941467285
conch_v1,COAD,0,intercept_exact,5079,10572,3,CTSE,0.18789662420749664,-0.021984219551086426,0.5767015218734741,0.42593690752983093,0.58851557970047,0.33121928572654724,0.3312190771102905
conch_v1,COAD,0,intercept_exact,5079,10572,3,CXCL10,0.3401738405227661,-0.3204420804977417,1.751426100730896,1.8726537227630615,1.551265835762024,2.6603634357452393,2.6603429317474365
conch_v1,COAD,0,intercept_exact,5079,10572,3,CXCL13,0.42632654309272766,-0.6179796457290649,1.763887882232666,2.116743803024292,1.353419303894043,2.284945249557495,2.284912347793579
conch_v1,COAD,0,intercept_exact,5079,10572,3,DMBT1,0.37799131870269775,-0.1306837797164917,4.141483306884766,1.3310472965240479,2.2649857997894287,1.8701119422912598,1.8700754642486572
conch_v1,COAD,0,intercept_exact,5079,10572,3,DUOX2,0.06796363741159439,-0.5834529399871826,3.586787223815918,0.4391191601753235,1.5906461477279663,0.3939790427684784,0.39397871494293213
conch_v1,COAD,0,intercept_exact,5079,10572,3,FCRL1,0.458682119846344,0.14697659015655518,0.5906488299369812,0.9010815620422363,0.8476263284683228,0.5750066637992859,0.5750095248222351
conch_v1,COAD,0,intercept_exact,5079,10572,3,GATA2,0.1742323637008667,-3.984954833984375,2.701763153076172,2.0745387077331543,1.0379128456115723,2.9878149032592773,2.987788677215576
conch_v1,COAD,0,intercept_exact,5079,10572,3,GCG,0.14155833423137665,-0.34724104404449463,0.8951711058616638,0.2808813452720642,0.769269585609436,0.3089524507522583,0.3089514374732971
conch_v1,COAD,0,intercept_exact,5079,10572,3,GUCA2A,-0.12992027401924133,-0.11585938930511475,0.6205266714096069,0.17318914830684662,0.37191471457481384,0.0957145020365715,0.09571470320224762
conch_v1,COAD,0,intercept_exact,5079,10572,3,GUCA2B,0.07757646590471268,-0.10962951183319092,0.5384526252746582,0.26021215319633484,0.47162139415740967,0.21194501221179962,0.21194252371788025
conch_v1,COAD,0,intercept_exact,5079,10572,3,HEPACAM2,0.30123254656791687,-0.20153415203094482,2.2009241580963135,0.47667673230171204,1.2008434534072876,0.6395144462585449,0.6395180821418762
conch_v1,COAD,0,intercept_exact,5079,10572,3,IL1B,0.26725801825523376,-0.01617121696472168,1.3472707271575928,0.8631457686424255,1.1336809396743774,0.7860316038131714,0.7860379815101624
conch_v1,COAD,0,intercept_exact,5079,10572,3,INSL5,0.16571320593357086,-0.27155470848083496,0.7380815744400024,0.33555877208709717,0.7438991665840149,0.4214460253715515,0.4214459955692291
conch_v1,COAD,0,intercept_exact,5079,10572,3,ITLN1,0.25638410449028015,-0.26378679275512695,3.757373094558716,0.645248532295227,1.6175061464309692,0.5624228715896606,0.5624246001243591
conch_v1,COAD,0,intercept_exact,5079,10572,3,LCN2,0.3989241421222687,-0.9830805063247681,10.448220252990723,0.4864307940006256,2.8482167720794678,0.46141549944877625,0.4614161252975464
conch_v1,COAD,0,intercept_exact,5079,10572,3,MMP1,-0.06892092525959015,-0.5369479656219482,1.9596619606018066,0.8631622791290283,1.2907421588897705,1.2778210639953613,1.277820348739624
conch_v1,COAD,0,intercept_exact,5079,10572,3,MMP3,-0.1505405455827713,-0.6383886337280273,1.6430317163467407,1.3143311738967896,1.209074854850769,1.1460206508636475,1.1460057497024536
conch_v1,COAD,0,intercept_exact,5079,10572,3,MS4A1,0.4712664484977722,-0.440981388092041,1.9070357084274292,2.0152714252471924,1.3544014692306519,1.3632581233978271,1.363242268562317
conch_v1,COAD,0,intercept_exact,5079,10572,3,MS4A12,0.33748364448547363,-0.50142502784729,3.016845464706421,0.4391467273235321,1.5270357131958008,0.4488050639629364,0.4488056004047394
conch_v1,COAD,0,intercept_exact,5079,10572,3,NXPE4,0.16590841114521027,-1.044797658920288,7.664752006530762,0.48524010181427,2.4856975078582764,0.42638903856277466,0.4263896048069
conch_v1,COAD,0,intercept_exact,5079,10572,3,OLFM4,0.4481104016304016,-0.7465113401412964,9.496082305908203,0.4282873272895813,2.637759208679199,0.9867957234382629,0.9867847561836243
conch_v1,COAD,0,intercept_exact,5079,10572,3,OTOP2,0.265613853931427,0.026314258575439453,0.28685274720191956,0.358455628156662,0.4574880003929138,0.2763344645500183,0.2763332426548004
conch_v1,COAD,0,intercept_exact,5079,10572,3,PI3,0.281343549489975,-0.7926698923110962,5.920254707336426,0.4119645357131958,2.0832338333129883,0.3158397972583771,0.3158388137817383
conch_v1,COAD,0,intercept_exact,5079,10572,3,PRPH,0.08962465822696686,-0.12873506546020508,0.4937319755554199,0.7333624362945557,0.7954153418540955,0.4590293765068054,0.4590308964252472
conch_v1,COAD,0,intercept_exact,5079,10572,3,RETNLB,0.25138744711875916,-0.7877452373504639,2.893470525741577,0.2921980917453766,1.4647616147994995,0.5650092363357544,0.5650115609169006
conch_v1,COAD,0,intercept_exact,5079,10572,3,SCG2,0.03981950506567955,-3.2137951850891113,2.02396821975708,1.7165626287460327,0.6284016966819763,1.545146107673645,1.545135259628296
conch_v1,COAD,0,intercept_exact,5079,10572,3,SCGN,0.2015315592288971,-0.11262893676757812,0.6569361686706543,0.49594733119010925,0.7811254858970642,0.38641783595085144,0.3864176571369171
conch_v1,COAD,0,intercept_exact,5079,10572,3,SLC26A3,0.07402339577674866,-1.3170342445373535,7.820631504058838,0.2166484296321869,2.3290927410125732,0.38353070616722107,0.38353046774864197
conch_v1,COAD,0,intercept_exact,5079,10572,3,SPIB,0.44833943247795105,0.13445883989334106,0.646209180355072,1.135358452796936,1.069187045097351,0.9556693434715271,0.9556654095649719
conch_v1,COAD,0,intercept_exact,5079,10572,3,TCL1A,0.3007652163505554,-0.014848828315734863,0.4895021319389343,0.6091453433036804,0.6864334940910339,0.5452581644058228,0.545260488986969
conch_v1,COAD,0,intercept_exact,5079,10572,3,TMIGD1,0.3559461832046509,-0.4830893278121948,1.275956153869629,0.43012773990631104,1.1465420722961426,0.538413405418396,0.5384154915809631
conch_v1,COAD,0,intercept_exact,5079,10572,3,TYMS,0.726107120513916,-0.049374938011169434,2.7028701305389404,4.234068393707275,3.0158228874206543,4.757537364959717,4.757530212402344
conch_v1,COAD,0,intercept_exact,5079,10572,3,UGT2B17,0.2669300436973572,-0.9283089637756348,3.5061838626861572,0.3614179790019989,1.7033196687698364,0.5210086703300476,0.5210105776786804
conch_v1,COAD,0,ycentered_exact,5079,10572,3,AQP8,0.1674419492483139,-0.20660066604614258,0.6863684058189392,0.3914235532283783,0.7445557713508606,0.4178406894207001,0.4178404211997986
conch_v1,COAD,0,ycentered_exact,5079,10572,3,AREG,0.28794246912002563,-1.1292023658752441,7.028923034667969,0.9186099171638489,2.917750120162964,1.0040358304977417,1.0040345191955566
conch_v1,COAD,0,ycentered_exact,5079,10572,3,BANK1,0.4121822714805603,-0.08432960510253906,0.9594261050224304,1.4466238021850586,1.2527040243148804,1.1094789505004883,1.109470248222351
conch_v1,COAD,0,ycentered_exact,5079,10572,3,CA1,-0.014909515157341957,-0.3871743679046631,2.5414535999298096,0.4129198491573334,1.208351492881775,0.507526695728302,0.5075278282165527
conch_v1,COAD,0,ycentered_exact,5079,10572,3,CA4,0.3004957437515259,-0.07673096656799316,1.6577601432800293,0.3978130519390106,0.8683000206947327,0.30900347232818604,0.3090023100376129
conch_v1,COAD,0,ycentered_exact,5079,10572,3,CALB2,0.1499118208885193,-0.3348655700683594,0.6775383949279785,0.40787991881370544,0.819722056388855,0.461473286151886,0.46147415041923523
conch_v1,COAD,0,ycentered_exact,5079,10572,3,CCL20,0.589629054069519,0.07476186752319336,2.5890910625457764,1.4067860841751099,2.2058656215667725,1.2315305471420288,1.2315175533294678
conch_v1,COAD,0,ycentered_exact,5079,10572,3,CCR7,0.4200945496559143,0.07964462041854858,0.8000560998916626,1.207219123840332,1.2463102340698242,1.0018502473831177,1.0018473863601685
conch_v1,COAD,0,ycentered_exact,5079,10572,3,CD177,0.042337339371442795,-0.6885100603103638,2.393911838531494,0.45239266753196716,1.3617953062057495,0.8341110944747925,0.8341132998466492
conch_v1,COAD,0,ycentered_exact,5079,10572,3,CEACAM6,0.6464133262634277,-0.6625661849975586,10.366292953491211,1.3330568075180054,3.726569890975952,1.640151023864746,1.6401387453079224
conch_v1,COAD,0,ycentered_exact,5079,10572,3,CEACAM7,0.09704989939928055,-0.6477636098861694,3.097428321838379,0.3594565987586975,1.4669816493988037,0.6063814759254456,0.6063840985298157
conch_v1,COAD,0,ycentered_exact,5079,10572,3,CHGA,0.11516326665878296,-0.04375278949737549,0.7184454798698425,0.30149033665657043,0.4795967936515808,0.22836250066757202,0.22836048901081085
conch_v1,COAD,0,ycentered_exact,5079,10572,3,CHGB,0.2762923538684845,0.031894028186798096,0.7512138485908508,0.659540057182312,0.8417918682098389,0.592512845993042,0.5925152897834778
conch_v1,COAD,0,ycentered_exact,5079,10572,3,CHI3L2,0.31470033526420593,-0.022112011909484863,0.7400229573249817,0.8547807335853577,1.0970158576965332,0.699716329574585,0.6997218728065491
conch_v1,COAD,0,ycentered_exact,5079,10572,3,CLCA1,-0.2147918939590454,-0.6214269399642944,5.670182228088379,0.38332802057266235,1.7509406805038452,0.5846080183982849,0.5846105217933655
conch_v1,COAD,0,ycentered_exact,5079,10572,3,CLCA4,-0.04503297805786133,-0.39603471755981445,1.517368197441101,0.4595858156681061,1.0536494255065918,0.5911853313446045,0.5911883115768433
conch_v1,COAD,0,ycentered_exact,5079,10572,3,COL11A1,0.24127690494060516,-0.11518776416778564,1.9899812936782837,1.3326913118362427,1.4512050151824951,2.42529296875,2.4252800941467285
conch_v1,COAD,0,ycentered_exact,5079,10572,3,CTSE,0.18789644539356232,-0.021984457969665527,0.5767015814781189,0.42593681812286377,0.58851557970047,0.33121931552886963,0.3312190771102905
conch_v1,COAD,0,ycentered_exact,5079,10572,3,CXCL10,0.3401738107204437,-0.32044219970703125,1.7514262199401855,1.8726544380187988,1.551265835762024,2.6603643894195557,2.6603429317474365
conch_v1,COAD,0,ycentered_exact,5079,10572,3,CXCL13,0.42632660269737244,-0.6179808378219604,1.763889193534851,2.1167447566986084,1.353419303894043,2.2849459648132324,2.284912347793579
conch_v1,COAD,0,ycentered_exact,5079,10572,3,DMBT1,0.377991259098053,-0.1306837797164917,4.141483306884766,1.3310476541519165,2.2649857997894287,1.870112419128418,1.8700754642486572
conch_v1,COAD,0,ycentered_exact,5079,10572,3,DUOX2,0.06796350330114365,-0.5834529399871826,3.586787223815918,0.43911924958229065,1.5906461477279663,0.39397913217544556,0.39397871494293213
conch_v1,COAD,0,ycentered_exact,5079,10572,3,FCRL1,0.458682119846344,0.14697670936584473,0.5906487107276917,0.9010815620422363,0.8476263284683228,0.5750067234039307,0.5750095248222351
conch_v1,COAD,0,ycentered_exact,5079,10572,3,GATA2,0.17423245310783386,-3.9849562644958496,2.701763868331909,2.0745387077331543,1.0379128456115723,2.9878149032592773,2.987788677215576
conch_v1,COAD,0,ycentered_exact,5079,10572,3,GCG,0.14155836403369904,-0.3472405672073364,0.8951708078384399,0.2808813452720642,0.769269585609436,0.30895236134529114,0.3089514374732971
conch_v1,COAD,0,ycentered_exact,5079,10572,3,GUCA2A,-0.12992031872272491,-0.11585938930511475,0.6205266714096069,0.17318905889987946,0.37191471457481384,0.09571443498134613,0.09571470320224762
conch_v1,COAD,0,ycentered_exact,5079,10572,3,GUCA2B,0.07757646590471268,-0.10962975025177002,0.538452684879303,0.260212242603302,0.47162139415740967,0.21194511651992798,0.21194252371788025
conch_v1,COAD,0,ycentered_exact,5079,10572,3,HEPACAM2,0.30123257637023926,-0.20153415203094482,2.2009241580963135,0.47667673230171204,1.2008434534072876,0.6395144462585449,0.6395180821418762
conch_v1,COAD,0,ycentered_exact,5079,10572,3,IL1B,0.267257958650589,-0.016170978546142578,1.3472703695297241,0.8631459474563599,1.1336809396743774,0.7860317826271057,0.7860379815101624
conch_v1,COAD,0,ycentered_exact,5079,10572,3,INSL5,0.1657131314277649,-0.2715550661087036,0.7380817532539368,0.33555859327316284,0.7438991665840149,0.42144593596458435,0.4214459955692291
conch_v1,COAD,0,ycentered_exact,5079,10572,3,ITLN1,0.25638410449028015,-0.2637869119644165,3.757373571395874,0.6452483534812927,1.6175061464309692,0.5624226331710815,0.5624246001243591
conch_v1,COAD,0,ycentered_exact,5079,10572,3,LCN2,0.39892423152923584,-0.983080267906189,10.448219299316406,0.4864310324192047,2.8482167720794678,0.46141567826271057,0.4614161252975464
conch_v1,COAD,0,ycentered_exact,5079,10572,3,MMP1,-0.06892092525959015,-0.5369480848312378,1.9596621990203857,0.8631619215011597,1.2907421588897705,1.2778208255767822,1.277820348739624
conch_v1,COAD,0,ycentered_exact,5079,10572,3,MMP3,-0.1505405157804489,-0.6383888721466064,1.6430318355560303,1.3143310546875,1.209074854850769,1.1460202932357788,1.1460057497024536
conch_v1,COAD,0,ycentered_exact,5079,10572,3,MS4A1,0.4712664484977722,-0.4409816265106201,1.9070360660552979,2.0152721405029297,1.3544014692306519,1.363258719444275,1.363242268562317
conch_v1,COAD,0,ycentered_exact,5079,10572,3,MS4A12,0.33748364448547363,-0.5014252662658691,3.016845703125,0.43914663791656494,1.5270357131958008,0.448805034160614,0.4488056004047394
conch_v1,COAD,0,ycentered_exact,5079,10572,3,NXPE4,0.16590867936611176,-1.0447978973388672,7.66475248336792,0.4852399230003357,2.4856975078582764,0.42638882994651794,0.4263896048069
conch_v1,COAD,0,ycentered_exact,5079,10572,3,OLFM4,0.44811034202575684,-0.7465111017227173,9.496081352233887,0.4282877743244171,2.637759208679199,0.9867961406707764,0.9867847561836243
conch_v1,COAD,0,ycentered_exact,5079,10572,3,OTOP2,0.2656139135360718,0.026313960552215576,0.2868528366088867,0.35845547914505005,0.4574880003929138,0.27633434534072876,0.2763332426548004
conch_v1,COAD,0,ycentered_exact,5079,10572,3,PI3,0.28134363889694214,-0.7926702499389648,5.920255661010742,0.4119642972946167,2.0832338333129883,0.315839558839798,0.3158388137817383
conch_v1,COAD,0,ycentered_exact,5079,10572,3,PRPH,0.08962467312812805,-0.12873518466949463,0.4937320053577423,0.7333624362945557,0.7954153418540955,0.4590293765068054,0.4590308964252472
conch_v1,COAD,0,ycentered_exact,5079,10572,3,RETNLB,0.2513875663280487,-0.787744402885437,2.8934690952301025,0.29219841957092285,1.4647616147994995,0.5650094151496887,0.5650115609169006
conch_v1,COAD,0,ycentered_exact,5079,10572,3,SCG2,0.039819516241550446,-3.213797092437744,2.0239691734313965,1.7165629863739014,0.6284016966819763,1.5451462268829346,1.545135259628296
conch_v1,COAD,0,ycentered_exact,5079,10572,3,SCGN,0.2015315145254135,-0.11262869834899902,0.65693598985672,0.4959475100040436,0.7811254858970642,0.38641807436943054,0.3864176571369171
conch_v1,COAD,0,ycentered_exact,5079,10572,3,SLC26A3,0.07402351498603821,-1.3170342445373535,7.820631504058838,0.21664825081825256,2.3290927410125732,0.38353046774864197,0.38353046774864197
conch_v1,COAD,0,ycentered_exact,5079,10572,3,SPIB,0.44833940267562866,0.13445883989334106,0.646209180355072,1.1353586912155151,1.069187045097351,0.955669641494751,0.9556654095649719
conch_v1,COAD,0,ycentered_exact,5079,10572,3,TCL1A,0.3007652759552002,-0.014848947525024414,0.4895021915435791,0.6091452240943909,0.6864334940910339,0.5452580451965332,0.545260488986969
conch_v1,COAD,0,ycentered_exact,5079,10572,3,TMIGD1,0.35594621300697327,-0.4830896854400635,1.2759565114974976,0.43012765049934387,1.1465420722961426,0.5384132862091064,0.5384154915809631
conch_v1,COAD,0,ycentered_exact,5079,10572,3,TYMS,0.7261071801185608,-0.04937469959259033,2.7028696537017822,4.234068393707275,3.0158228874206543,4.757537841796875,4.757530212402344
conch_v1,COAD,0,ycentered_exact,5079,10572,3,UGT2B17,0.2669299840927124,-0.928309440612793,3.5061845779418945,0.361417680978775,1.7033196687698364,0.5210083723068237,0.5210105776786804
conch_v1,COAD,1,nointercept,10572,5079,1,AQP8,0.23220181465148926,-2.287069797515869,0.7479273080825806,-0.2724236249923706,0.4178404211997986,7.793933320954238e-08,0.7445557713508606
conch_v1,COAD,1,nointercept,10572,5079,1,AREG,0.2826065421104431,-4.320411205291748,2.8834877014160156,-0.3251008093357086,1.0040345191955566,1.7319852219088716e-08,2.917750120162964
conch_v1,COAD,1,nointercept,10572,5079,1,BANK1,0.37519386410713196,-2.0687673091888428,2.398796558380127,-0.1929839700460434,1.109470248222351,2.9588079542008927e-08,1.2527040243148804
conch_v1,COAD,1,nointercept,10572,5079,1,CA1,-0.07494758814573288,-5.173551082611084,1.6586822271347046,-0.5724208354949951,0.5075278282165527,2.309313451576145e-08,1.208351492881775
conch_v1,COAD,1,nointercept,10572,5079,1,CA4,-0.1156231015920639,-5.545647144317627,1.1854264736175537,-0.49853044748306274,0.3090023100376129,4.61862690315229e-08,0.8683000206947327
conch_v1,COAD,1,nointercept,10572,5079,1,CALB2,0.1313982903957367,-0.6566447019577026,0.4258938133716583,0.07636509090662003,0.46147415041923523,7.505268939667076e-08,0.819722056388855
conch_v1,COAD,1,nointercept,10572,5079,1,CCL20,0.433089941740036,-3.3023486137390137,3.2284040451049805,-0.3253641128540039,1.2315175533294678,-1.7319852219088716e-08,2.2058656215667725
conch_v1,COAD,1,nointercept,10572,5079,1,CCR7,0.42342260479927063,-1.7565422058105469,2.014070510864258,-0.1824115812778473,1.0018473863601685,5.0516234750830336e-08,1.2463102340698242
conch_v1,COAD,1,nointercept,10572,5079,1,CD177,0.04153605177998543,-3.0767931938171387,2.7572414875030518,-0.5740830302238464,0.8341132998466492,5.195955310455247e-08,1.3617953062057495
conch_v1,COAD,1,nointercept,10572,5079,1,CEACAM6,0.648354709148407,-2.9038493633270264,4.407500267028809,-0.06261789798736572,1.6401387453079224,1.847450761260916e-07,3.726569890975952
conch_v1,COAD,1,nointercept,10572,5079,1,CEACAM7,0.11182742565870285,-3.7591543197631836,1.4361323118209839,-0.36120545864105225,0.6063840985298157,1.7897180271120305e-07,1.4669816493988037
conch_v1,COAD,1,nointercept,10572,5079,1,CHGA,0.15000559389591217,-1.3358633518218994,0.47611603140830994,-0.1928442418575287,0.22836048901081085,-1.3711549229356024e-08,0.4795967936515808
conch_v1,COAD,1,nointercept,10572,5079,1,CHGB,0.3613702356815338,-0.947831392288208,0.7740336656570435,0.0014860029332339764,0.5925152897834778,2.1938478766969638e-07,0.8417918682098389
conch_v1,COAD,1,nointercept,10572,5079,1,CHI3L2,0.34083637595176697,-0.7177473306655884,0.6991776823997498,0.14083607494831085,0.6997218728065491,9.814582568878905e-08,1.0970158576965332
conch_v1,COAD,1,nointercept,10572,5079,1,CLCA1,0.22226861119270325,-13.763018608093262,4.116995811462402,-1.2776285409927368,0.5846105217933655,-1.616519398339733e-07,1.7509406805038452
conch_v1,COAD,1,nointercept,10572,5079,1,CLCA4,0.18174521625041962,-3.058821201324463,1.189449667930603,-0.2925727665424347,0.5911883115768433,1.0969239383484819e-07,1.0536494255065918
conch_v1,COAD,1,nointercept,10572,5079,1,COL11A1,0.49221011996269226,-1.8279314041137695,5.801340579986572,0.36549192667007446,2.4252800941467285,-4.329962877136495e-08,1.4512050151824951
conch_v1,COAD,1,nointercept,10572,5079,1,CTSE,0.11504478007555008,-1.326852560043335,0.5065046548843384,-0.1890319287776947,0.3312190771102905,-4.329963054772179e-09,0.58851557970047
conch_v1,COAD,1,nointercept,10572,5079,1,CXCL10,0.28311678767204285,-3.3096494674682617,9.45565128326416,-0.06506691128015518,2.6603429317474365,8.082596991698665e-08,1.551265835762024
conch_v1,COAD,1,nointercept,10572,5079,1,CXCL13,0.40248093008995056,-3.824324131011963,7.704174995422363,-0.2356184870004654,2.284912347793579,5.773283628940362e-09,1.353419303894043
conch_v1,COAD,1,nointercept,10572,5079,1,DMBT1,0.5648679733276367,-0.0711984634399414,2.536623001098633,1.0172747373580933,1.8700754642486572,3.694901522521832e-07,2.2649857997894287
conch_v1,COAD,1,nointercept,10572,5079,1,DUOX2,0.24508477747440338,-2.4886727333068848,0.7820013761520386,0.04948971047997475,0.39397871494293213,2.0206493900332134e-07,1.5906461477279663
conch_v1,COAD,1,nointercept,10572,5079,1,FCRL1,0.47748300433158875,-0.7867010831832886,0.9119213223457336,-0.13938778638839722,0.5750095248222351,1.0969239383484819e-07,0.8476263284683228
conch_v1,COAD,1,nointercept,10572,5079,1,GATA2,0.3791717290878296,-3.1162643432617188,12.0831937789917,-0.08019369095563889,2.987788677215576,8.948590135560153e-08,1.0379128456115723
conch_v1,COAD,1,nointercept,10572,5079,1,GCG,0.23572351038455963,-2.9443511962890625,0.7230886220932007,-0.38961729407310486,0.3089514374732971,8.948590135560153e-08,0.769269585609436
conch_v1,COAD,1,nointercept,10572,5079,1,GUCA2A,-0.04646418243646622,-4.38477897644043,0.34627553820610046,-0.30633077025413513,0.09571470320224762,1.7319852219088716e-08,0.37191471457481384
conch_v1,COAD,1,nointercept,10572,5079,1,GUCA2B,-0.018229646608233452,-1.8408434391021729,0.4074805974960327,-0.2300208956003189,0.21194252371788025,1.7608515179290407e-07,0.47162139415740967
conch_v1,COAD,1,nointercept,10572,5079,1,HEPACAM2,0.39015159010887146,-5.6678948402404785,2.747185707092285,-0.892522931098938,0.6395180821418762,-1.630952652931228e-07,1.2008434534072876
conch_v1,COAD,1,nointercept,10572,5079,1,IL1B,0.2599622905254364,-1.2265784740447998,1.5506786108016968,-0.11190561950206757,0.7860379815101624,2.6268440933563397e-07,1.1336809396743774
